No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
1011,8.0,5.0,1.0,0.0,0.0,0.0,5171.666,2406.031,-22.183,40.031,38.324,33.265,4.0,
1012,8.0,5.0,1.0,0.0,0.0,0.0,5147.052,2261.219,75.677,39.981,35.8,32.514,4.0,
1013,8.0,5.0,1.0,0.0,0.0,0.0,5113.95,2256.679,122.026,39.466,38.106,33.101,4.0,
1014,8.0,5.0,1.0,0.0,0.0,0.0,5124.171,2275.955,-2.867,34.048,25.895,25.768,4.0,
1015,8.0,6.0,1.0,0.0,0.0,0.0,4643.301,2807.181,-1.733,41.306,38.87,34.154,4.0,
1016,8.0,6.0,1.0,0.0,0.0,0.0,4848.997,2836.528,101.676,41.854,38.126,34.05,4.0,
1017,8.0,6.0,1.0,0.0,0.0,0.0,5158.053,2795.7,28.562,38.748,36.409,32.167,4.0,
1018,8.0,6.0,1.0,0.0,0.0,0.0,5151.748,2803.358,40.479,38.368,32.702,30.654,4.0,
1019,8.0,7.0,1.0,0.0,0.0,0.0,4641.752,3021.278,58.055,38.835,37.605,32.51,4.0,
1020,8.0,8.0,1.0,0.0,0.0,0.0,4694.267,3323.869,3.555,39.936,39.232,33.671,4.0,
1021,8.0,8.0,1.0,0.0,0.0,0.0,4660.882,3366.002,0.777,40.644,39.413,34.054,4.0,
1022,8.0,9.0,1.0,0.0,0.0,0.0,4796.401,3959.666,127.848,39.641,39.235,33.548,4.0,
1023,8.0,9.0,1.0,0.0,0.0,0.0,5176.004,4083.857,47.412,40.662,38.291,33.505,4.0,
1024,8.0,9.0,1.0,0.0,0.0,0.0,5103.593,4030.034,113.906,39.57,39.038,33.46,4.0,
1025,8.0,9.0,1.0,0.0,0.0,0.0,5119.04,3997.791,4.043,39.643,39.312,31.092,4.0,
1026,8.0,10.0,1.0,0.0,0.0,0.0,5164.007,4213.775,85.628,39.997,39.183,33.694,4.0,
1027,8.0,10.0,1.0,0.0,0.0,0.0,4657.17,4293.547,92.49,41.978,37.226,33.478,4.0,
1028,8.0,10.0,1.0,0.0,0.0,0.0,5089.884,4396.056,-44.322,39.582,39.171,33.487,4.0,
1029,8.0,10.0,1.0,0.0,0.0,0.0,5132.317,4443.953,69.194,39.36,39.049,33.36,4.0,
1030,8.0,12.0,1.0,0.0,0.0,0.0,4639.057,4920.38,4.519,40.113,39.419,33.834,4.0,
1031,8.0,12.0,1.0,0.0,0.0,0.0,4794.898,5031.232,118.699,39.059,35.902,32.266,4.0,
1032,8.0,12.0,1.0,0.0,0.0,0.0,4803.659,5034.168,31.252,40.177,38.008,32.99,4.0,
1033,8.0,12.0,1.0,0.0,0.0,0.0,4879.421,5200.932,110.222,38.991,34.458,31.626,4.0,
1034,8.0,12.0,1.0,0.0,0.0,0.0,4869.892,5195.716,115.512,38.071,34.582,31.259,4.0,
1035,8.0,12.0,1.0,0.0,0.0,0.0,5143.056,5190.075,104.626,40.499,39.546,34.017,4.0,
1036,9.0,0.0,1.0,0.0,0.0,0.0,5223.812,58.051,19.717,40.035,39.585,33.892,4.0,
1038,9.0,0.0,1.0,0.0,0.0,0.0,5204.589,115.928,124.308,24.845,23.661,20.663,4.0,
1039,9.0,0.0,1.0,0.0,0.0,0.0,5545.768,52.435,-10.558,39.32,36.986,32.657,4.0,
1040,9.0,0.0,1.0,0.0,0.0,0.0,5544.767,39.581,102.673,41.052,38.579,33.528,4.0,
1041,9.0,0.0,1.0,0.0,0.0,0.0,5603.825,37.631,114.124,40.087,38.832,31.016,4.0,
1042,9.0,0.0,1.0,0.0,0.0,0.0,5647.897,244.061,13.883,41.564,38.66,34.027,4.0,
1043,9.0,0.0,1.0,0.0,0.0,0.0,5624.171,242.027,107.674,39.63,38.388,33.317,4.0,
1044,9.0,0.0,1.0,0.0,0.0,0.0,5334.971,362.979,69.787,39.74,38.791,33.4,4.0,
1045,9.0,0.0,1.0,0.0,0.0,0.0,5385.796,347.154,35.47,38.913,38.239,32.831,4.0,
1046,9.0,0.0,1.0,0.0,0.0,0.0,5408.319,376.289,79.771,39.888,38.484,33.317,4.0,
1047,9.0,1.0,1.0,0.0,0.0,0.0,5709.627,630.18,91.432,39.879,39.163,33.618,4.0,
1048,9.0,1.0,1.0,0.0,0.0,0.0,5687.786,649.583,60.142,39.29,38.582,33.167,4.0,
1049,9.0,2.0,1.0,0.0,0.0,0.0,5390.622,951.478,9.019,39.335,37.859,32.77,4.0,
1050,9.0,2.0,1.0,0.0,0.0,0.0,5424.194,931.694,49.478,40.651,39.127,33.89,4.0,
1051,9.0,3.0,1.0,0.0,0.0,0.0,5748.317,1371.932,-29.592,41.811,39.794,34.56,4.0,
1052,9.0,3.0,1.0,0.0,0.0,0.0,5660.042,1618.06,103.899,40.931,38.742,33.94,4.0,
1053,9.0,3.0,1.0,0.0,0.0,0.0,5253.111,1569.041,35.673,39.947,38.605,33.46,4.0,
1054,9.0,4.0,1.0,0.0,0.0,0.0,5416.095,1862.979,60.711,39.918,39.049,33.566,4.0,
1055,9.0,4.0,1.0,0.0,0.0,0.0,5585.812,1971.395,64.659,40.236,37.758,33.377,4.0,
1056,9.0,4.0,1.0,0.0,0.0,0.0,5749.602,1712.225,-25.133,39.638,39.466,31.141,4.0,
1057,9.0,4.0,1.0,0.0,0.0,0.0,5761.015,1682.838,-4.082,39.6,38.644,33.302,4.0,
1058,9.0,4.0,1.0,0.0,0.0,0.0,5199.483,1915.077,-38.196,38.763,32.196,26.853,4.0,
1059,9.0,6.0,1.0,0.0,0.0,0.0,5362.986,2530.701,23.364,39.284,38.172,32.94,4.0,
1060,9.0,6.0,1.0,0.0,0.0,0.0,5368.273,2498.753,119.593,39.792,39.599,33.749,4.0,
1061,9.0,6.0,1.0,0.0,0.0,0.0,5228.963,2545.242,-3.95,39.651,38.808,33.4,4.0,
1062,9.0,7.0,1.0,0.0,0.0,0.0,5490.759,3105.937,71.603,40.209,37.512,33.069,4.0,
1063,9.0,7.0,1.0,0.0,0.0,0.0,5743.015,3001.872,115.812,41.788,38.753,34.13,4.0,
1064,9.0,7.0,1.0,0.0,0.0,0.0,5738.958,2881.414,108.586,40.009,39.2,33.719,4.0,
1065,9.0,8.0,1.0,0.0,0.0,0.0,5209.468,3468.213,55.37,39.303,37.785,32.809,4.0,
1066,9.0,8.0,1.0,0.0,0.0,0.0,5592.14,3507.622,90.627,39.004,37.869,32.686,4.0,
1067,9.0,9.0,1.0,0.0,0.0,0.0,5683.181,4046.338,24.967,40.968,39.041,33.949,4.0,
1068,9.0,9.0,1.0,0.0,0.0,0.0,5701.547,3892.815,-8.98,41.541,37.643,33.381,4.0,
1069,9.0,9.0,1.0,0.0,0.0,0.0,5569.836,3850.591,1.743,40.404,37.673,33.203,4.0,
1070,9.0,9.0,1.0,0.0,0.0,0.0,5723.628,3749.1,54.146,38.456,36.336,31.809,4.0,
1071,9.0,10.0,1.0,0.0,0.0,0.0,5551.054,4121.994,33.633,41.58,38.178,33.905,4.0,
1072,9.0,11.0,1.0,0.0,0.0,0.0,5247.076,4731.967,-27.58,38.549,38.017,32.562,4.0,
1073,9.0,12.0,1.0,0.0,0.0,0.0,5220.135,5296.097,93.091,39.913,39.322,33.69,4.0,
1074,9.0,12.0,1.0,0.0,0.0,0.0,5294.914,5246.74,54.037,39.598,38.801,33.402,4.0,
1075,9.0,12.0,1.0,0.0,0.0,0.0,5482.094,5096.276,119.746,39.241,37.763,32.804,4.0,
1076,9.0,12.0,1.0,0.0,0.0,0.0,5467.297,5079.469,128.091,39.555,38.023,33.121,4.0,
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,0.0,,,,,,,,,,,,,
1,0.0,,,,,,,,,,,,,
2,0.0,,,,,,,,,,,,,
3,0.0,,,,,,,,,,,,,
4,0.0,,,,,,,,,,,,,
5,1011.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
